time,x,y,dX,dY,conON,delayTime20210608152252.938,90,227.5,0,0,true,0.00390625
20210608153310.437,126,44.5,40,245.5,false,0
20210608153310.939,66,-30.5,40,245.5,false,0
20210608153311.438,6,7,40,245.5,false,0
20210608153311.940,-14,157,40,245.5,false,0.00390625
20210608153312.439,22,388,40,245.5,false,0
20210608153312.937,86,271,40,245.5,false,0
20210608153313.437,146,241,40,245.5,false,0
20210608153313.938,146,323.5,40,245.5,false,0
20210608153314.438,86,205.5,40,245.5,false,0
20210608153314.939,26,183,40,245.5,false,0
20210608153315.438,78,158.5,40,245.5,false,0
20210608153315.943,138,68.5,40,245.5,false,0.00390625
20210608153316.435,202,96.5,40,245.5,false,0
20210608153316.937,158,44.5,40,245.5,false,0
20210608153317.437,98,-30.5,40,245.5,false,0
20210608153317.936,38,7,40,245.5,false,0
20210608153318.436,-6,157,40,245.5,false,0.00390625
20210608153318.937,14,388,40,245.5,false,0
20210608153319.439,78,333,40,245.5,false,0
20210608153319.936,138,243,40,245.5,false,0
20210608153320.436,198,265.5,40,245.5,false,0
20210608153320.939,146,328,40,245.5,false,0
20210608153321.438,86,238,40,245.5,false,0
20210608153321.938,30,178,40,245.5,false,0
20210608153322.440,58,213.5,40,245.5,false,0.00390625
20210608153322.938,122,81.5,40,245.5,false,0
20210608153323.438,182,74,40,245.5,false,0
20210608153323.938,126,118,40,245.5,false,0
20210608153324.437,66,127,40,245.5,false,0
20210608153324.937,10,213.5,40,245.5,false,0
20210608153325.437,62,190,40,245.5,false,0
20210608153325.937,122,77.5,40,245.5,false,0
20210608153326.437,186,81.5,40,245.5,false,0
20210608153326.940,134,94.5,40,245.5,false,0.00390625
20210608153327.438,74,-18,40,245.5,false,0
20210608153327.938,14,-18,40,245.5,false,0
20210608153328.438,-6,94.5,40,245.5,false,0
20210608153328.937,-6,319.5,40,245.5,false,0
20210608153329.440,58,323.5,40,245.5,false,0.00390625
20210608153329.939,118,241,40,245.5,false,0
20210608153330.436,178,271,40,245.5,false,0
20210608153330.937,134,326.5,40,245.5,false,0
20210608153331.439,74,335.5,40,245.5,false,0
20210608153331.938,34,388,40,245.5,false,0
20210608153332.438,94,298,40,245.5,false,0
20210608153332.938,158,238,40,245.5,false,0
20210608153333.439,214,298,40,245.5,false,0
20210608153333.948,158,254.5,40,245.5,false,0.00390625
20210608153334.436,98,179.5,40,245.5,false,0.00390625
20210608153334.936,50,213.5,40,245.5,false,0.00390625
20210608153335.445,110,109,40,245.5,false,0
20210608153335.938,174,65,40,245.5,false,0
20210608153336.437,174,118,40,245.5,false,0
20210608153336.939,114,36,40,245.5,false,0
20210608153337.437,54,-31.5,40,245.5,false,0
20210608153337.937,-6,13.5,40,245.5,false,0
20210608153338.437,-22,171,40,245.5,false,0
20210608153338.937,-22,388,40,245.5,false,0
20210608153339.447,-22,388,40,245.5,false,0
20210608153339.937,-22,388,40,245.5,false,0
20210608153340.436,-22,388,40,245.5,false,0
20210608153340.936,-22,388,40,245.5,false,0
20210608153341.438,-6,388,40,245.5,false,0
20210608153341.936,10,388,40,245.5,false,0.00390625
20210608153342.437,10,388,40,245.5,false,0
20210608153342.936,10,388,40,245.5,false,0.00390625
20210608153343.437,10,388,40,245.5,false,0
20210608153343.940,10,388,40,245.5,false,0.00390625
20210608153344.438,10,388,40,245.5,false,0
20210608153344.938,10,388,40,245.5,false,0
20210608153345.437,10,388,40,245.5,false,0
20210608153345.937,10,388,40,245.5,false,0
20210608153346.440,10,388,40,245.5,false,0.00390625
20210608153346.940,10,388,40,245.5,false,0.00390625
20210608153347.436,10,388,40,245.5,false,0.00390625
20210608153347.937,10,388,40,245.5,false,0
20210608153348.438,10,388,40,245.5,false,0
20210608153348.937,10,388,40,245.5,false,0
20210608153349.437,10,388,40,245.5,false,0
20210608153349.940,10,388,40,245.5,false,0.00390625
20210608153350.439,10,388,40,245.5,false,0
20210608153350.939,10,388,40,245.5,false,0
20210608153351.440,10,388,40,245.5,false,0
20210608153351.939,10,388,40,245.5,false,0
20210608153352.441,10,388,40,245.5,false,0
20210608153352.939,10,388,40,245.5,false,0
20210608153353.436,10,388,40,245.5,false,0
20210608153353.937,10,388,40,245.5,false,0
20210608153354.438,10,388,40,245.5,false,0
20210608153354.938,10,388,40,245.5,false,0
20210608153355.437,10,388,40,245.5,false,0
20210608153355.938,10,388,40,245.5,false,0
20210608153356.438,10,388,40,245.5,false,0
20210608153356.937,10,388,40,245.5,false,0
20210608153357.437,10,388,40,245.5,false,0
20210608153357.937,10,388,40,245.5,false,0
20210608153358.439,10,388,40,245.5,false,0
20210608153358.937,10,388,40,245.5,false,0
20210608153359.437,10,388,40,245.5,false,0
20210608153359.937,10,388,40,245.5,false,0
20210608153400.436,10,388,40,245.5,false,0
20210608153400.939,10,388,40,245.5,false,0
20210608153401.438,10,388,40,245.5,false,0
20210608153401.939,10,388,40,245.5,false,0
20210608153402.445,10,388,40,245.5,false,0
20210608153402.938,10,388,40,245.5,false,0
20210608153403.437,10,388,40,245.5,false,0
20210608153403.939,10,388,40,245.5,false,0
20210608153404.436,10,388,40,245.5,false,0
20210608153404.940,10,388,40,245.5,false,0
20210608153405.439,10,388,40,245.5,false,0
20210608153405.937,10,388,40,245.5,false,0
20210608153406.439,10,388,40,245.5,false,0
20210608153406.938,10,388,40,245.5,false,0
20210608153407.437,10,388,40,245.5,false,0
20210608153407.938,10,388,40,245.5,false,0
20210608153408.436,10,388,40,245.5,false,0
20210608153408.940,10,388,40,245.5,false,0
20210608153409.437,10,388,40,245.5,false,0
20210608153409.936,10,388,40,245.5,false,0
20210608153410.437,10,388,40,245.5,false,0
20210608153410.937,10,388,40,245.5,false,0
20210608153411.437,10,388,40,245.5,false,0
20210608153411.937,10,388,40,245.5,false,0
20210608153412.437,10,388,40,245.5,false,0
20210608153412.937,10,388,40,245.5,false,0
20210608153413.440,10,388,40,245.5,false,0
20210608153413.939,10,388,40,245.5,false,0
20210608153414.438,10,388,40,245.5,false,0
20210608153414.939,10,388,40,245.5,false,-0.00390625
20210608153415.439,10,388,40,245.5,false,0
20210608153415.936,10,388,40,245.5,false,0
20210608153416.438,10,388,40,245.5,false,0
20210608153416.942,10,388,40,245.5,false,0
20210608153417.440,10,388,40,245.5,false,0
20210608153417.937,10,388,40,245.5,false,0
20210608153418.443,10,388,40,245.5,false,-0.00390625
20210608153418.937,10,388,40,245.5,false,0
20210608153419.436,10,388,40,245.5,false,0
20210608153419.939,10,388,40,245.5,false,0
20210608153420.436,10,388,40,245.5,false,0
20210608153420.939,10,388,40,245.5,false,0
20210608153421.441,10,388,40,245.5,false,0
20210608153421.937,10,388,40,245.5,false,0
20210608153422.436,10,388,40,245.5,false,0
20210608153422.939,10,388,40,245.5,false,0
20210608153423.436,10,388,40,245.5,false,0
20210608153423.938,10,388,40,245.5,false,0
20210608153424.438,10,388,40,245.5,false,0
20210608153424.937,10,388,40,245.5,false,0
20210608153425.438,10,388,40,245.5,false,0
20210608153425.937,10,388,40,245.5,false,0
20210608153426.439,10,388,40,245.5,false,-0.00390625
20210608153426.939,10,388,40,245.5,false,0
20210608153427.438,10,388,40,245.5,false,0
20210608153427.937,10,388,40,245.5,false,0
20210608153428.437,10,388,40,245.5,false,0
20210608153428.939,10,388,40,245.5,false,0
20210608153429.437,10,388,40,245.5,false,0
20210608153429.939,10,388,40,245.5,false,0
20210608153430.452,10,388,40,245.5,false,0.00390625
20210608153430.940,10,388,40,245.5,false,0
20210608153431.437,10,388,40,245.5,false,0
20210608153431.937,10,388,40,245.5,false,0
20210608153432.438,10,388,40,245.5,false,0
20210608153432.936,10,388,40,245.5,false,0
20210608153433.436,10,388,40,245.5,false,0
20210608153433.937,10,388,40,245.5,false,0
20210608153434.438,10,388,40,245.5,false,0
20210608153434.937,10,388,40,245.5,false,0
20210608153435.439,10,388,40,245.5,false,-0.00390625
20210608153435.939,10,388,40,245.5,false,0
20210608153436.438,10,388,40,245.5,false,0
20210608153436.937,10,388,40,245.5,false,0
20210608153437.436,10,388,40,245.5,false,0
20210608153437.938,10,388,40,245.5,false,0
20210608153438.438,10,388,40,245.5,false,0
20210608153438.938,10,388,40,245.5,false,0
20210608153439.438,10,388,40,245.5,false,0
20210608153439.939,10,388,40,245.5,false,0
20210608153440.447,10,388,40,245.5,false,0
20210608153440.937,10,388,40,245.5,false,0
20210608153441.439,10,388,40,245.5,false,0
20210608153441.940,10,388,40,245.5,false,0
20210608153442.436,10,388,40,245.5,false,0
20210608153442.936,10,388,40,245.5,false,0
20210608153443.437,10,388,40,245.5,false,0
20210608153443.938,10,388,40,245.5,false,0
20210608153444.440,10,388,40,245.5,false,0
20210608153444.936,10,388,40,245.5,false,0
20210608153445.438,10,388,40,245.5,false,0
20210608153445.939,10,388,40,245.5,false,0
20210608153446.436,10,388,40,245.5,false,0
20210608153446.936,10,388,40,245.5,false,0
20210608153447.438,10,388,40,245.5,false,0
20210608153447.937,10,388,40,245.5,false,0
20210608153448.438,10,388,40,245.5,false,0
20210608153448.937,10,388,40,245.5,false,0
20210608153449.438,10,388,40,245.5,false,0
20210608153449.936,10,388,40,245.5,false,0
20210608153450.437,10,388,40,245.5,false,0
20210608153450.939,10,388,40,245.5,false,0
20210608153451.438,10,388,40,245.5,false,0
20210608153451.936,10,388,40,245.5,false,0
20210608153452.435,10,388,40,245.5,false,-0.00390625
20210608153452.937,10,388,40,245.5,false,0
20210608153453.447,10,388,40,245.5,false,-0.00390625
20210608153453.937,10,388,40,245.5,false,0
20210608153454.437,10,388,40,245.5,false,0
20210608153454.935,10,388,40,245.5,false,-0.00390625
20210608153455.435,10,388,40,245.5,false,-0.00390625
20210608153455.940,10,388,40,245.5,false,0
20210608153456.447,10,388,40,245.5,false,-0.00390625
20210608153456.935,10,388,40,245.5,false,-0.00390625
20210608153457.435,10,388,40,245.5,false,-0.00390625
20210608153457.948,10,388,40,245.5,false,0
20210608153458.437,10,388,40,245.5,false,0
20210608153458.935,10,388,40,268,false,-0.00390625
20210608153459.435,10,388,40,356,false,-0.00390625
20210608153459.936,10,388,40,356,false,0
20210608153500.437,10,388,44,356,false,0
20210608153500.937,10,388,52,388,false,0
20210608153501.437,10,388,52,388,false,0
20210608153501.936,10,388,88,323.5,true,0
20210608153502.436,10,388,148,241,false,0
20210608153502.937,10,388,208,271,false,0
20210608153503.435,10,388,272,246,true,-0.00390625
20210608153503.937,10,388,288,178.5,false,0
20210608153504.437,10,388,228,223.5,true,0
20210608153504.937,10,388,168,328,false,0
20210608153505.440,10,388,108,200.5,true,0
20210608153505.934,10,388,48,185.5,false,-0.00390625
20210608153506.436,10,388,4,293.5,true,0
20210608153506.937,10,388,64,282.5,true,0
20210608153507.437,10,388,124,207.5,false,0
20210608153507.936,10,388,184,245,true,0
20210608153508.437,10,388,244,283,true,0
20210608153508.941,10,388,272,185.5,false,0
20210608153509.438,10,388,212,200.5,false,-0.00390625
20210608153509.936,10,388,148,328,false,0
20210608153510.435,10,388,88,200.5,true,-0.00390625
20210608153510.937,10,388,28,185.5,false,0
20210608153511.435,10,388,-4,283,true,-0.00390625
20210608153511.935,10,388,56,274,true,-0.00390625
20210608153512.435,10,388,116,206.5,false,-0.00390625
20210608153512.935,10,388,180,258.5,true,-0.00390625
20210608153513.438,10,388,240,283,true,-0.00390625
20210608153513.937,10,388,260,185.5,false,0
20210608153514.436,10,388,200,200.5,false,0
20210608153514.937,10,388,140,328,true,0
20210608153515.438,10,388,80,342,false,-0.00390625
20210608153515.935,10,388,20,376,true,-0.00390625
20210608153516.438,10,388,-28,252,false,0
20210608153516.938,10,388,16,252,false,0
20210608153517.443,10,388,76,364.5,true,-0.00390625
20210608153517.938,10,388,48,388,false,0
20210608153518.435,10,388,92,343,true,-0.00390625
20210608153518.938,10,388,152,245.5,false,-0.00390625
20210608153519.437,10,388,212,260.5,false,0
20210608153519.937,10,388,276,263.5,true,0
20210608153520.445,10,388,280,181,false,0
20210608153520.938,10,388,220,211,false,0
20210608153521.437,10,388,160,328,false,0
20210608153521.935,10,388,100,217,true,-0.00390625
20210608153522.437,10,388,40,179.5,false,0
20210608153522.936,10,388,16,263.5,true,0
20210608153523.443,10,388,32,332.5,true,-0.00390625
20210608153523.935,10,388,92,220,false,-0.00390625
20210608153524.438,10,388,152,220,false,-0.00390625
20210608153524.939,10,388,212,328,true,-0.00390625
20210608153525.438,10,388,272,217,true,0
20210608153525.936,10,388,256,179.5,true,0
20210608153526.435,10,388,192,263.5,true,-0.00390625
20210608153526.936,10,388,132,254.5,true,0
20210608153527.435,10,388,72,179.5,false,-0.00390625
20210608153527.936,10,388,12,217,true,0
20210608153528.440,10,388,12,356,false,0
20210608153528.935,10,388,56,266,true,-0.00390625
20210608153529.436,10,388,120,206,false,0
20210608153529.937,10,388,180,266,true,0
20210608153530.437,10,388,240,316,true,0
20210608153530.937,10,388,284,196,false,0
20210608153531.435,10,388,224,188.5,false,-0.00390625
20210608153531.935,10,388,164,293.5,true,-0.00390625
20210608153532.437,10,388,104,238,true,0
20210608153532.936,10,388,40,178,true,0
20210608153533.437,10,388,-12,238,true,0
20210608153533.936,10,388,36,353.5,false,0
20210608153534.436,10,388,96,368.5,false,0
20210608153534.943,10,388,36,376,true,-0.00390625
20210608153535.438,10,388,48,256,false,-0.00390625
20210608153535.938,10,388,108,248.5,false,0
20210608153536.436,10,388,160,328,false,0
20210608153536.937,10,388,160,328,false,0
20210608153537.434,10,388,160,328,false,-0.00390625
20210608153537.940,10,388,160,328,false,0
20210608153538.440,10,388,160,328,false,0
20210608153538.937,10,388,160,328,false,0
20210608153539.442,10,388,160,328,false,0
20210608153539.936,10,388,160,328,false,0
20210608153540.436,10,388,160,328,false,0
20210608153540.939,10,388,160,328,false,-0.00390625
20210608153541.451,10,388,160,328,false,-0.00390625
20210608153541.935,10,388,160,328,false,-0.00390625
20210608153542.439,10,388,160,328,false,-0.00390625
20210608153542.936,10,388,160,328,false,0
20210608153543.436,10,388,160,328,false,0
20210608153543.937,10,388,160,328,false,0
20210608153544.437,10,388,160,328,false,0
20210608153544.935,10,388,160,328,false,-0.00390625
20210608153545.438,10,388,160,328,false,-0.00390625
20210608153545.934,10,388,160,328,false,-0.00390625
20210608153546.438,10,388,160,328,false,-0.00390625
20210608153546.935,10,388,160,328,false,-0.00390625
20210608153547.436,10,388,160,328,false,0
20210608153547.938,10,388,160,328,false,-0.00390625
20210608153548.435,10,388,160,328,false,-0.00390625
20210608153548.938,10,388,160,328,false,0
20210608153549.438,10,388,160,328,false,-0.00390625
20210608153549.936,10,388,160,328,false,0
20210608153550.435,10,388,160,328,false,-0.00390625
20210608153550.934,10,388,160,328,false,-0.00390625
20210608153551.437,10,388,160,328,false,0
20210608153551.935,10,388,160,328,false,-0.00390625
20210608153552.436,10,388,160,328,false,0
20210608153552.936,10,388,160,328,false,0
20210608153553.438,10,388,160,328,false,-0.00390625
20210608153553.937,10,388,160,328,false,0
20210608153554.438,10,388,160,328,false,0
20210608153554.936,10,388,160,328,false,0
20210608153555.437,10,388,160,328,false,0
20210608153555.935,10,388,160,328,false,-0.00390625
20210608153556.439,10,388,160,328,false,-0.00390625
20210608153556.937,10,388,160,328,false,0
20210608153557.436,10,388,160,328,false,0
20210608153557.936,10,388,160,328,false,0
20210608153558.437,10,388,160,328,false,0
20210608153558.939,10,388,160,328,false,-0.00390625
20210608153559.444,10,388,160,328,false,0
20210608153559.935,10,388,160,328,false,-0.00390625
20210608153600.436,10,388,160,328,false,0
20210608153600.935,10,388,160,328,false,-0.00390625
20210608153601.435,10,388,160,328,false,-0.00390625
20210608153601.938,10,388,160,328,false,0
20210608153602.435,10,388,160,328,false,-0.00390625
20210608153602.938,10,388,160,328,false,-0.00390625
20210608153603.436,10,388,160,328,false,0
20210608153603.934,10,388,160,328,false,-0.00390625
20210608153604.436,10,388,160,328,false,0
20210608153604.935,10,388,160,328,false,-0.00390625
20210608153605.436,10,388,160,328,false,0
20210608153605.935,10,388,160,328,false,-0.00390625
20210608153606.437,10,388,160,328,false,0
20210608153606.935,10,388,160,328,false,-0.00390625
20210608153607.436,10,388,160,328,false,0
20210608153607.937,10,388,160,328,false,0
20210608153608.435,10,388,160,328,false,-0.00390625
20210608153608.937,10,388,160,328,false,0
20210608153609.436,10,388,160,328,false,0
20210608153609.938,10,388,160,328,false,0
20210608153610.438,10,388,160,328,false,-0.00390625
20210608153610.937,10,388,160,328,false,0
20210608153611.448,10,388,160,328,false,0
20210608153611.936,10,388,160,328,false,0
20210608153612.436,10,388,160,328,false,0
20210608153612.935,10,388,160,328,false,-0.00390625
20210608153613.437,10,388,160,328,false,0
20210608153613.938,10,388,160,328,false,-0.00390625
20210608153614.438,10,388,160,328,false,-0.00390625
20210608153614.938,10,388,160,328,false,0
20210608153615.438,10,388,160,328,false,0
20210608153615.939,10,388,160,328,false,-0.00390625
20210608153616.435,10,388,160,328,false,-0.00390625
20210608153616.937,10,388,160,328,false,0
20210608153617.438,10,388,160,328,false,0
20210608153617.935,10,388,160,328,false,-0.00390625
20210608153618.435,10,388,160,328,false,-0.00390625
20210608153618.935,10,388,160,328,false,-0.00390625
20210608153619.436,10,388,160,328,false,0
20210608153619.938,10,388,160,328,false,-0.00390625
20210608153620.436,10,388,160,328,false,0
20210608153620.938,10,388,160,328,false,-0.00390625
20210608153621.438,10,388,160,328,false,0
20210608153621.935,10,388,160,328,false,-0.00390625
20210608153622.437,10,388,160,328,false,0
20210608153622.938,10,388,160,328,false,0
20210608153623.438,10,388,160,328,false,0
20210608153623.946,10,388,160,328,false,-0.00390625
20210608153624.437,10,388,160,328,false,0
20210608153624.936,10,388,160,328,false,0
20210608153625.436,10,388,160,328,false,0
20210608153625.935,10,388,160,328,false,-0.00390625
20210608153626.438,10,388,160,328,false,0
20210608153626.935,10,388,160,328,false,-0.00390625
20210608153627.438,10,388,160,328,false,-0.00390625
20210608153627.935,10,388,160,328,false,-0.00390625
20210608153628.439,10,388,160,328,false,-0.00390625
20210608153628.935,10,388,160,328,false,-0.00390625
20210608153629.438,10,388,160,328,false,-0.00390625
20210608153629.939,10,388,160,328,false,-0.00390625
20210608153630.435,10,388,160,328,false,-0.00390625
20210608153630.938,10,388,160,328,false,-0.00390625
20210608153631.435,10,388,160,328,false,-0.00390625
20210608153631.937,10,388,160,328,false,0
20210608153632.435,10,388,160,328,false,-0.00390625
20210608153632.935,10,388,160,328,false,-0.00390625
20210608153633.435,10,388,160,328,false,-0.00390625
20210608153633.936,10,388,160,328,false,0
20210608153634.435,10,388,160,328,false,-0.00390625
20210608153634.937,10,388,160,328,false,0
20210608153635.438,10,388,160,328,false,0
20210608153635.938,10,388,160,328,false,0
20210608153636.438,10,388,160,328,false,-0.00390625
20210608153636.938,10,388,160,328,false,0
20210608153637.440,10,388,160,328,false,0
20210608153637.935,10,388,160,328,false,-0.00390625
20210608153638.435,10,388,160,328,false,-0.00390625
20210608153638.937,10,388,160,328,false,0
20210608153639.437,10,388,160,328,false,0
20210608153639.935,10,388,160,328,false,-0.00390625
20210608153640.436,10,388,160,328,false,0
20210608153640.936,10,388,160,328,false,0
20210608153641.438,10,388,160,328,false,0
20210608153641.939,10,388,160,328,false,-0.00390625
20210608153642.438,10,388,160,328,false,-0.00390625
20210608153642.938,10,388,160,328,false,-0.00390625
20210608153643.435,10,388,160,328,false,-0.00390625
20210608153643.936,10,388,160,328,false,0
20210608153644.435,10,388,160,328,false,-0.00390625
20210608153644.935,10,388,160,328,false,-0.00390625
20210608153645.438,10,388,160,328,false,0
20210608153645.938,10,388,160,328,false,-0.00390625
20210608153646.436,10,388,160,328,false,0
20210608153646.938,10,388,160,328,false,-0.00390625
20210608153647.434,10,388,160,328,false,-0.00390625
20210608153647.935,10,388,160,328,false,-0.00390625
20210608153648.435,10,388,160,328,false,-0.00390625
20210608153648.936,10,388,160,328,false,0
20210608153649.435,10,388,160,328,false,-0.00390625
20210608153649.937,10,388,160,328,false,0
20210608153650.437,10,388,160,328,false,0
20210608153650.935,10,388,160,328,false,-0.00390625
20210608153651.436,10,388,160,328,false,0
20210608153651.937,10,388,160,328,false,0
20210608153652.451,10,388,160,328,false,0
20210608153652.940,10,388,160,328,false,0
20210608153653.436,10,388,160,328,false,0
20210608153653.938,10,388,160,328,false,0
20210608153654.436,10,388,160,328,false,0
20210608153654.940,10,388,160,328,false,0
20210608153655.437,10,388,160,328,false,0
20210608153655.939,10,388,160,328,false,0
20210608153656.438,10,388,160,328,false,0
20210608153656.939,10,388,160,328,false,0
20210608153657.436,10,388,160,328,false,0
20210608153657.940,10,388,160,328,false,0
20210608153658.437,10,388,160,328,false,0
20210608153658.937,10,388,160,328,false,0
20210608153659.440,10,388,160,328,false,0
20210608153659.936,10,388,160,328,false,0
20210608153700.437,10,388,160,328,false,0
20210608153700.937,10,388,160,328,false,0
20210608153701.439,10,388,160,328,false,0
20210608153701.939,10,388,160,328,false,0
20210608153702.437,10,388,160,328,false,0
20210608153702.939,10,388,160,328,false,0
20210608153703.448,10,388,160,328,false,0
20210608153703.937,10,388,160,328,false,0
20210608153704.440,10,388,160,328,false,0
20210608153704.937,10,388,160,328,false,0
20210608153705.438,10,388,160,328,false,0
20210608153705.938,10,388,160,328,false,0
20210608153706.447,10,388,160,328,false,0
20210608153706.937,10,388,160,328,false,0
20210608153707.437,10,388,160,328,false,0
20210608153707.940,10,388,160,328,false,0
20210608153708.438,10,388,160,328,false,0
20210608153708.940,10,388,160,328,false,0
20210608153709.440,10,388,160,328,false,0
20210608153709.940,10,388,160,328,false,0
20210608153710.437,10,388,160,328,false,0
20210608153710.937,10,388,160,328,false,0
20210608153711.437,10,388,160,328,false,0
20210608153711.937,10,388,160,328,false,0
20210608153712.440,10,388,160,328,false,0
20210608153712.951,10,388,160,328,false,0
20210608153713.440,10,388,160,328,false,0
20210608153713.938,10,388,160,328,false,0
20210608153714.436,10,388,160,328,false,0
20210608153714.938,10,388,160,328,false,0
20210608153715.437,10,388,160,328,false,0
20210608153715.939,10,388,160,328,false,0
20210608153716.436,10,388,160,328,false,0
20210608153716.939,10,388,160,328,false,0
20210608153717.437,10,388,160,328,false,0
20210608153717.939,10,388,160,328,false,0
20210608153718.437,10,388,160,328,false,0
20210608153718.938,10,388,160,328,false,0
20210608153719.438,10,388,160,328,false,0
20210608153719.937,10,388,160,328,false,0
20210608153720.441,10,388,160,328,false,0
20210608153720.937,10,388,160,328,false,0
20210608153721.438,10,388,160,328,false,0
20210608153721.938,10,388,160,328,false,0
20210608153722.439,10,388,160,328,false,0
20210608153722.939,10,388,160,328,false,0
20210608153723.439,10,388,160,328,false,0
20210608153723.937,10,388,160,328,false,0
20210608153724.438,10,388,160,328,false,0
20210608153724.938,10,388,160,328,false,0
20210608153725.438,10,388,160,328,false,0
20210608153725.938,10,388,160,328,false,0
20210608153726.436,10,388,160,328,false,0
20210608153726.941,10,388,160,328,false,0
20210608153727.439,10,388,160,328,false,0
20210608153727.940,10,388,160,328,false,0
20210608153728.438,10,388,160,328,false,0
20210608153728.936,10,388,160,328,false,0
20210608153729.439,10,388,160,328,false,0
20210608153729.939,10,388,160,328,false,0
20210608153730.436,10,388,160,328,false,0
20210608153730.936,10,388,160,328,false,0
20210608153731.438,10,388,160,328,false,0
20210608153731.938,10,388,160,328,false,0
20210608153732.440,10,388,160,328,false,0.00390625
20210608153732.938,10,388,160,328,false,0
20210608153733.438,10,388,160,328,false,0
20210608153733.937,10,388,160,328,false,0
20210608153734.437,10,388,160,328,false,0
20210608153734.938,10,388,160,328,false,0
20210608153735.438,10,388,160,328,false,0
20210608153735.938,10,388,160,328,false,0
20210608153736.438,10,388,160,328,false,0
20210608153736.937,10,388,160,328,false,0
20210608153737.440,10,388,160,328,false,0
20210608153737.937,10,388,160,328,false,0
20210608153738.437,10,388,160,328,false,0
20210608153738.937,10,388,160,328,false,0
20210608153739.447,10,388,160,328,false,0
20210608153739.939,10,388,160,328,false,0
20210608153740.437,10,388,160,328,false,0
20210608153740.936,10,388,160,328,false,0
20210608153741.438,10,388,160,328,false,0
20210608153741.937,10,388,160,328,false,0
20210608153742.440,10,388,160,328,false,0
20210608153742.948,10,388,160,328,false,0
20210608153743.441,10,388,160,328,false,0
20210608153743.937,10,388,160,328,false,0
20210608153744.439,10,388,160,328,false,0
20210608153744.937,10,388,160,328,false,0
20210608153745.437,10,388,160,328,false,0
20210608153745.939,10,388,160,328,false,0
20210608153746.437,10,388,160,328,false,0
20210608153746.937,10,388,160,328,false,0
20210608153747.436,10,388,160,328,false,0
20210608153747.937,10,388,160,328,false,0
20210608153748.440,10,388,160,328,false,0
20210608153748.938,10,388,160,328,false,0
20210608153749.437,10,388,160,328,false,0
20210608153749.937,10,388,160,328,false,0
20210608153750.437,10,388,160,328,false,0
20210608153750.939,10,388,160,328,false,0
20210608153751.437,10,388,160,328,false,0
20210608153751.937,10,388,160,328,false,0
20210608153752.438,10,388,160,328,false,0
20210608153752.940,10,388,160,328,false,0.00390625
20210608153753.440,10,388,160,328,false,0.00390625
20210608153753.939,10,388,160,328,false,0
20210608153754.438,10,388,160,328,false,0
20210608153754.939,10,388,160,328,false,0
20210608153755.440,10,388,160,328,false,0
20210608153755.938,10,388,160,328,false,0
20210608153756.440,10,388,160,328,false,0.00390625
20210608153756.939,10,388,160,328,false,0
20210608153757.442,10,388,160,328,false,0
20210608153757.937,10,388,160,328,false,0
20210608153758.438,10,388,160,328,false,0
20210608153758.940,10,388,160,328,false,0.00390625
20210608153759.439,10,388,160,328,false,0
20210608153759.941,10,388,160,328,false,0
20210608153800.438,10,388,160,328,false,0
20210608153800.937,10,388,160,328,false,0
20210608153801.437,10,388,160,328,false,0
20210608153801.939,10,388,160,328,false,0
20210608153802.440,10,388,160,328,false,0.00390625
20210608153802.938,10,388,160,328,false,0
20210608153803.437,10,388,160,328,false,0
20210608153803.938,10,388,160,328,false,0
20210608153804.438,10,388,160,328,false,0
20210608153804.938,10,388,160,328,false,0
20210608153805.438,10,388,160,328,false,0
20210608153805.939,10,388,160,328,false,0
20210608153806.439,10,388,160,328,false,0
20210608153806.939,10,388,160,328,false,0
20210608153807.439,10,388,160,328,false,0
20210608153807.940,10,388,160,328,false,0
20210608153808.440,10,388,160,328,false,0
20210608153808.937,10,388,160,328,false,0
20210608153809.437,10,388,160,328,false,0
20210608153809.938,10,388,160,328,false,0
20210608153810.440,10,388,160,328,false,0.00390625
20210608153810.937,10,388,160,328,false,0
20210608153811.441,10,388,160,328,false,0
20210608153811.939,10,388,160,328,false,0
20210608153812.439,10,388,160,328,false,0
20210608153812.940,10,388,160,328,false,0.00390625
20210608153813.438,10,388,160,328,false,0
20210608153813.940,10,388,160,328,false,0.00390625
20210608153814.440,10,388,160,328,false,0.00390625
20210608153814.939,10,388,160,328,false,0
20210608153815.437,10,388,160,328,false,0
20210608153815.938,10,388,160,328,false,0
20210608153816.441,10,388,160,328,false,0
20210608153816.938,10,388,160,328,false,0
20210608153817.438,10,388,160,328,false,0
20210608153817.946,10,388,160,328,false,0
20210608153818.440,10,388,160,328,false,0
20210608153818.938,10,388,160,328,false,0
20210608153819.441,10,388,160,328,false,0
20210608153819.939,10,388,160,328,false,0
20210608153820.437,10,388,160,328,false,0
20210608153820.937,10,388,160,328,false,0
20210608153821.437,10,388,160,328,false,0
20210608153821.937,10,388,160,328,false,0
20210608153822.438,10,388,160,328,false,0
20210608153822.938,10,388,160,328,false,0
20210608153823.437,10,388,160,328,false,0
20210608153823.938,10,388,160,328,false,0
20210608153824.437,10,388,160,328,false,0
20210608153824.937,10,388,160,328,false,0
20210608153825.440,10,388,160,328,false,0
20210608153825.938,10,388,160,328,false,0
20210608153826.439,10,388,160,328,false,0
20210608153826.937,10,388,160,328,false,0
20210608153827.437,10,388,160,328,false,0
